113907485,"RT @ylecun: The slides of our NIPS tutorial on Deep Learning with Yoshua Bengio.
Now available in one single gigantic PDF... https://t.co/u…",Mon Feb 01 09:48:53 +0000 2016,0,[],[],137,,
113907485,"@DocXavi @MasterMcv gràcies per esmentar la presentació de llibre, m'ho acaba de dir un estudiant! A veure si coincidim un dia per campus",Sun Jan 31 09:43:17 +0000 2016,0,[],[],0,DocXavi,692979662927040516
113907485,Excellent slides!  https://t.co/7oTIPjoI5P,Sun Jan 31 09:42:20 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/DocXavi/status/692979662927040516', 'url': 'https://t.co/7oTIPjoI5P', 'indices': [19, 42], 'display_url': 'twitter.com/DocXavi/status…'}]",[],0,,
113907485,Computer that can beat expert players at the board game Go. Big congrats to team @ DeepMind! https://t.co/DeZEdGWp7a  #DeepLearning,Sun Jan 31 09:40:20 +0000 2016,0,"[{'expanded_url': 'http://www.nature.com/nature/journal/v529/n7587/full/nature16961.html', 'url': 'https://t.co/DeZEdGWp7a', 'indices': [93, 116], 'display_url': 'nature.com/nature/journal…'}]","[{'text': 'DeepLearning', 'indices': [118, 131]}]",2,,
113907485,"RT @BarcelonaTech: El prof. #UPC @JordiTorresBCN presenta el llibre DeepLearning a l'abast de tothom. Dilluns, a les 19h, a @ILoveBits http…",Sat Jan 30 09:47:39 +0000 2016,0,[],"[{'text': 'UPC', 'indices': [28, 32]}]",11,,
113907485,RT @BarcelonaTech: El campus de la #UPC del #Besòs se pondrá en marcha este septiembre https://t.co/ZloWWozCLF via @LaVanguardia #EEBE,Wed Jan 27 23:43:03 +0000 2016,0,"[{'expanded_url': 'http://www.lavanguardia.com/local/barcelones-nord/20160127/301701937350/campus-upc-besos.html?utm_source=Twitter&utm_medium=Social', 'url': 'https://t.co/ZloWWozCLF', 'indices': [87, 110], 'display_url': 'lavanguardia.com/local/barcelon…'}]","[{'text': 'UPC', 'indices': [35, 39]}, {'text': 'Besòs', 'indices': [44, 50]}, {'text': 'EEBE', 'indices': [129, 134]}]",10,,
113907485,.@TecnoNewsInfo: #DeepLearning al alcance de todos en @BarcelonaTech  y @BSC_CNS https://t.co/zUL9yCnrvy,Wed Jan 27 10:12:16 +0000 2016,3,"[{'expanded_url': 'http://www.tecnonews.info/ebd/6762/DEEP-LEARNING-al-alcance-de-todos46762#.VqiW_qgSmON.twitter', 'url': 'https://t.co/zUL9yCnrvy', 'indices': [81, 104], 'display_url': 'tecnonews.info/ebd/6762/DEEP-…'}]","[{'text': 'DeepLearning', 'indices': [17, 30]}]",3,,
113907485,"RT @carmenjane: Muere Martin Minsky, el 'padre' de la inteligencia artificial https://t.co/LlKkJf0YiR",Wed Jan 27 09:44:14 +0000 2016,0,"[{'expanded_url': 'http://www.elperiodico.com/es/noticias/sociedad/muere-marvin-minsky-padre-inteligencia-artificial-4845978', 'url': 'https://t.co/LlKkJf0YiR', 'indices': [78, 101], 'display_url': 'elperiodico.com/es/noticias/so…'}]",[],1,,
113907485,.@Undertile digitaliza la memoria histórica visual con software de #InteligenciaArtificial  https://t.co/Kkse9anUDg https://t.co/zfynxbsw9X,Tue Jan 26 21:33:30 +0000 2016,1,"[{'expanded_url': 'http://www.elperiodico.com/es/noticias/sociedad/undertile-digitalizar-fotos-programa-inteligencia-artificial-4838098', 'url': 'https://t.co/Kkse9anUDg', 'indices': [92, 115], 'display_url': 'elperiodico.com/es/noticias/so…'}]","[{'text': 'InteligenciaArtificial', 'indices': [67, 90]}]",5,,
113907485,Presentación libro de #MachineLearning con #TensorFlow en @BarcelonaTech. Avance contenido: https://t.co/2fbSBo1WB1 https://t.co/EV4ds5swDV,Mon Jan 25 19:10:55 +0000 2016,10,"[{'expanded_url': 'http://www.jorditorres.org/wp-content/uploads/2016/01/LibroTensorFlow.indice.pdf', 'url': 'https://t.co/2fbSBo1WB1', 'indices': [92, 115], 'display_url': 'jorditorres.org/wp-content/upl…'}]","[{'text': 'MachineLearning', 'indices': [22, 38]}, {'text': 'TensorFlow', 'indices': [43, 54]}]",8,,
113907485,RT @alexarabat: Quina bona pinta! Gràcies! @urinuca @JordiTorresBCN @Undertile https://t.co/LLDiDVpvZN,Mon Jan 25 14:48:36 +0000 2016,0,[],[],3,,
113907485,#DEEPLEARNING A L’ABAST DE TOTHOM https://t.co/avgn3CEMXY 1/febrer 19.00 h a la sala d’actes FIB del Campus Nord UPC https://t.co/BxFnWz8Pjh,Sun Jan 24 22:05:30 +0000 2016,1,"[{'expanded_url': 'http://www.jorditorres.org/deep-learning-a-labast-de-tothom', 'url': 'https://t.co/avgn3CEMXY', 'indices': [34, 57], 'display_url': 'jorditorres.org/deep-learning-…'}]","[{'text': 'DEEPLEARNING', 'indices': [0, 13]}]",1,,
113907485,"RT @carmenjane: Undertile, reconocer fotos con software de deep learning https://t.co/NPQjRHFqd7 @Undertile",Sun Jan 24 21:21:50 +0000 2016,0,"[{'expanded_url': 'http://www.elperiodico.com/es/noticias/sociedad/undertile-digitalizar-fotos-programa-inteligencia-artificial-4838098', 'url': 'https://t.co/NPQjRHFqd7', 'indices': [73, 96], 'display_url': 'elperiodico.com/es/noticias/so…'}]",[],4,,
113907485,La inteligencia artificial publica sus secretos @elperiodico  https://t.co/e66NRBCSto presentación en @BarcelonaTech https://t.co/52NOlGzwOO,Sun Jan 24 09:07:45 +0000 2016,5,"[{'expanded_url': 'http://www.elperiodico.com/es/noticias/sociedad/inteligencia-artificial-publica-sus-programas-4837903', 'url': 'https://t.co/e66NRBCSto', 'indices': [62, 85], 'display_url': 'elperiodico.com/es/noticias/so…'}]",[],11,,
113907485,La inteligencia artificial publica sus secretos de  @carmenjane https://t.co/e66NRBCSto #TensorFlow @BSC_CNS https://t.co/GZoQbj922M,Sat Jan 23 22:13:27 +0000 2016,7,"[{'expanded_url': 'http://www.elperiodico.com/es/noticias/sociedad/inteligencia-artificial-publica-sus-programas-4837903', 'url': 'https://t.co/e66NRBCSto', 'indices': [64, 87], 'display_url': 'elperiodico.com/es/noticias/so…'}]","[{'text': 'TensorFlow', 'indices': [88, 99]}]",13,,
113907485,"Libro sobre #DeepLearning con #TensorFlow en #Barcelona: 1 Febrero 2015 19:00
https://t.co/saqe1OrAAl #Analytics https://t.co/Dsnw9wBz5h",Tue Jan 19 16:41:01 +0000 2016,7,"[{'expanded_url': 'http://www.meetup.com/Grup-destudi-de-machine-learning-de-Barcelona/events/228197409/?eventId=228197409', 'url': 'https://t.co/saqe1OrAAl', 'indices': [78, 101], 'display_url': 'meetup.com/Grup-destudi-d…'}]","[{'text': 'DeepLearning', 'indices': [12, 25]}, {'text': 'TensorFlow', 'indices': [30, 41]}, {'text': 'Barcelona', 'indices': [45, 55]}, {'text': 'Analytics', 'indices': [102, 112]}]",6,,
113907485,Meetup @SparkBarcelona announces changes in leadership team with @CapdevilaPujol @ferrangali and @JordiTorresBCN  https://t.co/ZLnPvW1TUp,Wed Jan 13 16:26:14 +0000 2016,2,"[{'expanded_url': 'http://www.jorditorres.org/barcelona-spark-meetup-announces-changes-in-leadership-team-to-accommodate-its-rapid-growth', 'url': 'https://t.co/ZLnPvW1TUp', 'indices': [114, 137], 'display_url': 'jorditorres.org/barcelona-spar…'}]",[],3,,
113907485,@SparkBarcelona MEETUP ANNOUNCES CHANGES IN LEADERSHIP TEAM with @CapdevilaPujol @ferrangali  https://t.co/KiSjVRqAMf @ApacheSpark,Wed Jan 13 16:23:05 +0000 2016,2,"[{'expanded_url': 'http://www.jorditorres.org/barcelona-spark-meetup-announces-changes-in-leadership-team-to-accommodate-its-rapid-growth/', 'url': 'https://t.co/KiSjVRqAMf', 'indices': [94, 117], 'display_url': 'jorditorres.org/barcelona-spar…'}]",[],1,SparkBarcelona,
113907485,BARCELONA SPARK MEETUP ANNOUNCES CHANGES IN LEADERSHIP TEAM TO ACCOMMODATE ITS RAPID GROWTH https://t.co/KiSjVRqAMf https://t.co/d5lO7RqFrL,Wed Jan 13 16:18:55 +0000 2016,3,"[{'expanded_url': 'http://www.jorditorres.org/barcelona-spark-meetup-announces-changes-in-leadership-team-to-accommodate-its-rapid-growth/', 'url': 'https://t.co/KiSjVRqAMf', 'indices': [92, 115], 'display_url': 'jorditorres.org/barcelona-spar…'}]",[],2,,
113907485,"RT @BSC_CNS: Podéis leer a M.Valero,F.Doblas y @JordiTorresBCN en revista @FundacionAreces sobre #Bigdata https://t.co/AOflTLA8DS https://t…",Thu Jan 07 11:25:00 +0000 2016,0,"[{'expanded_url': 'http://ow.ly/WKabP', 'url': 'https://t.co/AOflTLA8DS', 'indices': [106, 129], 'display_url': 'ow.ly/WKabP'}]","[{'text': 'Bigdata', 'indices': [97, 105]}]",11,,
113907485,The Thirtieth Annual Conference on Neural Information Processing Systems #NIPS 2016 is going to be in #Barcelona https://t.co/yTCr7T6wrl,Thu Jan 07 00:53:34 +0000 2016,3,"[{'expanded_url': 'https://nips.cc/Conferences/2016', 'url': 'https://t.co/yTCr7T6wrl', 'indices': [113, 136], 'display_url': 'nips.cc/Conferences/20…'}]","[{'text': 'NIPS', 'indices': [73, 78]}, {'text': 'Barcelona', 'indices': [102, 112]}]",4,,
113907485,How to install #TensorFlow on AWS EC2 with GPU Support https://t.co/ElyFT5biPw #deeplearning https://t.co/mJl2i0RJpT,Thu Jan 07 00:46:18 +0000 2016,2,"[{'expanded_url': 'http://ramhiser.com/2016/01/05/installing-tensorflow-on-an-aws-ec2-instance-with-gpu-support', 'url': 'https://t.co/ElyFT5biPw', 'indices': [55, 78], 'display_url': 'ramhiser.com/2016/01/05/ins…'}]","[{'text': 'TensorFlow', 'indices': [15, 26]}, {'text': 'deeplearning', 'indices': [79, 92]}]",1,,
113907485,RT @BSC_CNS: Herramientas gratuitas para minimizar energía en datacenters y reducir emisiones https://t.co/efXXnLf5lK @EURenewIT https://t.…,Wed Jan 06 18:13:48 +0000 2016,0,"[{'expanded_url': 'http://ow.ly/WEds9', 'url': 'https://t.co/efXXnLf5lK', 'indices': [94, 117], 'display_url': 'ow.ly/WEds9'}]",[],5,,
113907485,@DQ64 Gracias por la perseverància. Espero que en digital todo sea mas fàcil. Creo que lo van a sacar en febrero,Sun Jan 03 23:59:29 +0000 2016,0,[],[],0,DQ64,683465759536762880
113907485,@DQ64 Gracias por la informacion,Sun Jan 03 23:57:16 +0000 2016,0,[],[],0,DQ64,683465759536762880
113907485,https://t.co/UGATDOcdms,Sun Jan 03 23:15:36 +0000 2016,3,[],[],1,,
113907485,"@DQ64 , Damián, a la que me respondan con algo más concreto te digo. Jordi",Tue Dec 22 21:48:01 +0000 2015,0,[],[],0,DQ64,679413217072832512
113907485,"@DQ64. Damián, la editorial está mirando como acelerar hacer llegar libros a  Amazon. Disculpa por mi error de escritura!  Felices fiestas!",Tue Dec 22 21:47:13 +0000 2015,0,[],[],0,DQ64,679413217072832512
113907485,"@DQ64, Damián, perdona, veo que me equivoqué en reply! Quería decir que YO preguntaría a editorial!",Tue Dec 22 21:45:21 +0000 2015,0,[],[],0,DQ64,679413217072832512
113907485,@DQ64 pregunta a editorial!,Sun Dec 20 14:48:29 +0000 2015,0,[],[],0,DQ64,677191209387880448
113907485,"RT @BSC_CNS: Bones festes!
¡Felices fiestas!
Season's Greetings!
https://t.co/HsENGSwVbi https://t.co/3Q8sp7dhRi",Fri Dec 18 07:09:10 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/W0X2b', 'url': 'https://t.co/HsENGSwVbi', 'indices': [65, 88], 'display_url': 'ow.ly/W0X2b'}]",[],3,,
113907485,Introducción A Apache Spark ya a la venta https://t.co/MkxCCGIIGF vía @amazon #BigData,Mon Dec 14 07:43:15 +0000 2015,2,"[{'expanded_url': 'http://www.amazon.es/dp/849116037X/ref=cm_sw_r_tw_dp_y4MBwb1VFXJ6Y', 'url': 'https://t.co/MkxCCGIIGF', 'indices': [42, 65], 'display_url': 'amazon.es/dp/849116037X/…'}]","[{'text': 'BigData', 'indices': [78, 86]}]",7,,
113907485,"""Desgraciadamente no podemos ser un Messi en este campo de juego del #DeepLearning+#BigData"" https://t.co/Gyy8vlv3Pl https://t.co/xLkC4kwS1s",Tue Dec 08 12:59:48 +0000 2015,0,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-dl-tensorflow/', 'url': 'https://t.co/Gyy8vlv3Pl', 'indices': [93, 116], 'display_url': 'jorditorres.org/introduccion-d…'}]","[{'text': 'DeepLearning', 'indices': [69, 82]}, {'text': 'BigData', 'indices': [83, 91]}]",3,,
113907485,"#Tutorial: Introducción práctica al #DeepLearning con #TensorFlow (parte 7)  #DataAnalytics
https://t.co/zRnYMLJxzy https://t.co/9GYIw9ckVf",Mon Dec 07 12:17:45 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-7/', 'url': 'https://t.co/zRnYMLJxzy', 'indices': [92, 115], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'Tutorial', 'indices': [0, 9]}, {'text': 'DeepLearning', 'indices': [36, 49]}, {'text': 'TensorFlow', 'indices': [54, 65]}, {'text': 'DataAnalytics', 'indices': [77, 91]}]",3,,
113907485,Tutorial: Introducción práctica al #DeepLearning con #TensorFlow (parte 6) https://t.co/tmpx0UOXEv #DataAnalytics https://t.co/dSwuQ51Z5G,Thu Dec 03 17:05:39 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-6/', 'url': 'https://t.co/tmpx0UOXEv', 'indices': [75, 98], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'DeepLearning', 'indices': [35, 48]}, {'text': 'TensorFlow', 'indices': [53, 64]}, {'text': 'DataAnalytics', 'indices': [99, 113]}]",3,,
113907485,RT @DavidCarreraBSC: Barcelona se consolida como referente en las smart cities https://t.co/ij1zmFltmi via @abc_es @BSC_CNS @CiscoPRspain @…,Thu Dec 03 16:33:42 +0000 2015,0,"[{'expanded_url': 'http://goo.gl/1nS8SO', 'url': 'https://t.co/ij1zmFltmi', 'indices': [79, 102], 'display_url': 'goo.gl/1nS8SO'}]",[],2,,
113907485,"Tutorial: ""Introducción práctica al #DeepLearning con #TensorFlow (5)"" https://t.co/lDOmtbNln5 #BigDataAnalytics https://t.co/DI3xH3YyIL",Tue Dec 01 21:26:54 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-5/', 'url': 'https://t.co/lDOmtbNln5', 'indices': [71, 94], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'DeepLearning', 'indices': [36, 49]}, {'text': 'TensorFlow', 'indices': [54, 65]}, {'text': 'BigDataAnalytics', 'indices': [95, 112]}]",2,,
113907485,"Tutorial: ""Introducción práctica al #DeepLearning con #TensorFlow (4)"" https://t.co/MevktBc3VO  #BigDataAnalytics https://t.co/V6rItC11vr",Mon Nov 30 14:55:44 +0000 2015,4,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-4', 'url': 'https://t.co/MevktBc3VO', 'indices': [71, 94], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'DeepLearning', 'indices': [36, 49]}, {'text': 'TensorFlow', 'indices': [54, 65]}, {'text': 'BigDataAnalytics', 'indices': [96, 113]}]",3,,
113907485,"Tutorial: ""Introducción práctica al #DeepLearning con #TensorFlow de #Google  (3)"" https://t.co/CwLwIDASX2  #BigData https://t.co/hStZNEOLBS",Sun Nov 29 17:39:10 +0000 2015,4,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-3/', 'url': 'https://t.co/CwLwIDASX2', 'indices': [83, 106], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'DeepLearning', 'indices': [36, 49]}, {'text': 'TensorFlow', 'indices': [54, 65]}, {'text': 'Google', 'indices': [69, 76]}, {'text': 'BigData', 'indices': [108, 116]}]",4,,
113907485,"Tutorial: ""Introducción práctica al #DeepLearning con #TensorFlow de #Google  (2)"" https://t.co/lU7PwkOUfn #BigData https://t.co/mIDqD1ZSLA",Fri Nov 27 10:14:29 +0000 2015,3,"[{'expanded_url': 'http://www.jorditorres.org/introduccion-practica-al-deep-learning-con-tensorflow-de-google-parte-2/', 'url': 'https://t.co/lU7PwkOUfn', 'indices': [83, 106], 'display_url': 'jorditorres.org/introduccion-p…'}]","[{'text': 'DeepLearning', 'indices': [36, 49]}, {'text': 'TensorFlow', 'indices': [54, 65]}, {'text': 'Google', 'indices': [69, 76]}, {'text': 'BigData', 'indices': [107, 115]}]",2,,
113907485,"#SparkSummitEU: ""Stories about #Spark, #HPC and #Barcelona"" at @BSC_CNS https://t.co/A4qxTljGCB #BigData https://t.co/xRpOMw5fZT",Wed Nov 25 15:26:36 +0000 2015,1,"[{'expanded_url': 'http://www.jorditorres.org/wp-admin/post.php?post=4661&action=edit', 'url': 'https://t.co/A4qxTljGCB', 'indices': [72, 95], 'display_url': 'jorditorres.org/wp-admin/post.…'}]","[{'text': 'SparkSummitEU', 'indices': [0, 14]}, {'text': 'Spark', 'indices': [31, 37]}, {'text': 'HPC', 'indices': [39, 43]}, {'text': 'Barcelona', 'indices': [48, 58]}, {'text': 'BigData', 'indices': [96, 104]}]",1,,
113907485,"Introducción práctica al #DeepLearning con #TensorFlow de #Google :  https://t.co/bYwYlUjgSc #BigData
#opensource https://t.co/ejDOQE2Iyi",Mon Nov 23 17:50:14 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/como-funcional-tensorflow/', 'url': 'https://t.co/bYwYlUjgSc', 'indices': [69, 92], 'display_url': 'jorditorres.org/como-funcional…'}]","[{'text': 'DeepLearning', 'indices': [25, 38]}, {'text': 'TensorFlow', 'indices': [43, 54]}, {'text': 'Google', 'indices': [58, 65]}, {'text': 'BigData', 'indices': [93, 101]}, {'text': 'opensource', 'indices': [102, 113]}]",1,,
113907485,What we mean by/Qué queremos decir con  “High-Performance Big-Data Analytics”? - https://t.co/11nXfwc3r4 #BigData https://t.co/yUgisaXRPe,Sat Nov 21 21:49:07 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/whatwemeanby-high-performance-big-data-analytics/', 'url': 'https://t.co/11nXfwc3r4', 'indices': [81, 104], 'display_url': 'jorditorres.org/whatwemeanby-h…'}]","[{'text': 'BigData', 'indices': [105, 113]}]",1,,
113907485,"RT @BSC_CNS: Hoy se presenta ""Introducción a @ApacheSpark para programar el #BigData"" https://t.co/2lzm0jD7hr  @JordiTorresBCN https://t.co…",Tue Nov 03 09:43:21 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/TTEzl', 'url': 'https://t.co/2lzm0jD7hr', 'indices': [86, 109], 'display_url': 'ow.ly/TTEzl'}]","[{'text': 'BigData', 'indices': [76, 84]}]",9,,
113907485,RT @lant: @JordiTorresBCN talking about spark at @BSC_CNS #sparksummiteu https://t.co/GEtKEpTJwh,Fri Oct 30 07:34:31 +0000 2015,0,[],"[{'text': 'sparksummiteu', 'indices': [58, 72]}]",1,,
113907485,#BigData at @BSC_CNS  https://t.co/LbbM9kEz4Q,Thu Oct 29 13:19:32 +0000 2015,1,"[{'expanded_url': 'https://twitter.com/jfelipe/status/659698695865266176', 'url': 'https://t.co/LbbM9kEz4Q', 'indices': [22, 45], 'display_url': 'twitter.com/jfelipe/status…'}]","[{'text': 'BigData', 'indices': [0, 8]}]",4,,
113907485,"RT @gft_es: #SparkSummitEU ""We have to change to adapt to Big Data"" (vía @JordiTorresBCN del Supercomputing Center en Barcelona)",Thu Oct 29 13:15:26 +0000 2015,0,[],"[{'text': 'SparkSummitEU', 'indices': [12, 26]}]",1,,
113907485,@jfelipe estás por em Spark Summit?,Tue Oct 27 16:21:52 +0000 2015,0,[],[],0,jfelipe,
113907485,@sgomezvillamor ens veiem després!,Tue Oct 27 14:46:11 +0000 2015,0,[],[],0,sgomezvillamor,
113907485,"@jordi_aranda , gràcies! Surts als agraïments com no podia ser d altre manera , vindràs a presentació?",Tue Oct 27 11:55:20 +0000 2015,0,[],[],0,jordi_aranda,658974739659116544
113907485,The first Spanish book about #ApacheSpark with a @matei_zaharia's foreword meets #SparkSummitEU today! #LibroSpark https://t.co/Oj5HCvwUaQ,Tue Oct 27 11:51:51 +0000 2015,14,[],"[{'text': 'ApacheSpark', 'indices': [29, 41]}, {'text': 'SparkSummitEU', 'indices': [81, 95]}, {'text': 'LibroSpark', 'indices': [103, 114]}]",10,,
113907485,El #LibroSpark de @EditorialUOC con el mejor equipo @FCBarcelona para programar el #BigData https://t.co/5zDN8Bb2mf https://t.co/xeXPFJgPMX,Tue Oct 27 09:18:21 +0000 2015,2,"[{'expanded_url': 'http://www.meetup.com/Spark-Barcelona/events/226143035/', 'url': 'https://t.co/5zDN8Bb2mf', 'indices': [92, 115], 'display_url': 'meetup.com/Spark-Barcelon…'}]","[{'text': 'LibroSpark', 'indices': [3, 14]}, {'text': 'BigData', 'indices': [83, 91]}]",5,,
113907485,"Acto presentación libro ""INTRODUCCIÓN A #APACHESPARK para programar el #BigData-con #Python"" https://t.co/WoGFwl7rjf https://t.co/fcXORUVmXk",Wed Oct 21 15:29:57 +0000 2015,3,"[{'expanded_url': 'http://www.jorditorres.org/acto-de-presentacio-del-nou-llibre-introduccion-a-apache-spark-para-programar-el-big-data', 'url': 'https://t.co/WoGFwl7rjf', 'indices': [93, 116], 'display_url': 'jorditorres.org/acto-de-presen…'}]","[{'text': 'APACHESPARK', 'indices': [40, 52]}, {'text': 'BigData', 'indices': [71, 79]}, {'text': 'Python', 'indices': [84, 91]}]",8,,
113907485,"RT @BSC_CNS: Tomorrow at #ICT2015: Final plenary session ft. Mateo Valero  
https://t.co/17d0iDJhhY  @fet_eu #science #excellence https://t…",Wed Oct 21 15:25:13 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/Twj1n', 'url': 'https://t.co/17d0iDJhhY', 'indices': [76, 99], 'display_url': 'ow.ly/Twj1n'}]","[{'text': 'ICT2015', 'indices': [25, 33]}, {'text': 'science', 'indices': [109, 117]}, {'text': 'excellence', 'indices': [118, 129]}]",8,,
113907485,"RT @startupjobsbcn: 3 great events today in Barcelona: #OpenNebulaConf, #CentOsDojo &amp;  #SparkAfterDark  https://t.co/D1lgX0puAh cc:@openneb…",Tue Oct 20 09:45:12 +0000 2015,0,"[{'expanded_url': 'http://bit.ly/1ZzsAaa', 'url': 'https://t.co/D1lgX0puAh', 'indices': [108, 131], 'display_url': 'bit.ly/1ZzsAaa'}]","[{'text': 'OpenNebulaConf', 'indices': [55, 70]}, {'text': 'CentOsDojo', 'indices': [72, 83]}, {'text': 'SparkAfterDark', 'indices': [91, 106]}]",4,,
113907485,"Nuevo libro ""INTRODUCCIÓN A #APACHESPARK para empezar a programar el #BigData"" @EditorialUOC https://t.co/XZz1DnPv2A https://t.co/P3ZgF1jESX",Mon Oct 19 18:21:40 +0000 2015,4,"[{'expanded_url': 'http://www.meetup.com/Spark-Barcelona/events/226143035/?comment_table_id=456366659&comment_table_name=event_comment', 'url': 'https://t.co/XZz1DnPv2A', 'indices': [93, 116], 'display_url': 'meetup.com/Spark-Barcelon…'}]","[{'text': 'APACHESPARK', 'indices': [28, 40]}, {'text': 'BigData', 'indices': [69, 77]}]",4,,
113907485,El @BSC_CNS vuelve a abrir sus puertas para el 48h Open House #Barcelona @48hOpenHouseBcn http://t.co/Gl7XNW8X7v http://t.co/aNHvMrAaBd,Mon Oct 19 15:28:33 +0000 2015,3,"[{'expanded_url': 'http://www.jorditorres.org/el-bsc-vuelve-a-abrir-sus-puertas-para-el-48h-open-house-barcelona-2/', 'url': 'http://t.co/Gl7XNW8X7v', 'indices': [90, 112], 'display_url': 'jorditorres.org/el-bsc-vuelve-…'}]","[{'text': 'Barcelona', 'indices': [62, 72]}]",4,,
113907485,"Acte de presentació del nou llibre ""INTRODUCCIÓN A #APACHESPARK para programar el #BigData"" http://t.co/8Z2cLyr6n0 http://t.co/k6kxbtV3sm",Sun Oct 18 20:25:35 +0000 2015,3,"[{'expanded_url': 'http://www.jorditorres.org/acto-de-presentacio-del-nou-llibre-introduccion-a-apache-spark-para-programar-el-big-data/', 'url': 'http://t.co/8Z2cLyr6n0', 'indices': [92, 114], 'display_url': 'jorditorres.org/acto-de-presen…'}]","[{'text': 'APACHESPARK', 'indices': [51, 63]}, {'text': 'BigData', 'indices': [82, 90]}]",1,,
113907485,RT @DavidCarreraBSC: Aloja and BSC in the big data spain! A joint project between @BSC_CNS and @MSFTResearch . #BDS15 @ni_po @acallBSC http…,Fri Oct 16 05:31:16 +0000 2015,0,[],"[{'text': 'BDS15', 'indices': [111, 117]}]",9,,
113907485,Get #BigData #Analytics &amp; #DataScience leadership with  #ApacheSpark at @SparkBarcelona meetup with @cfregly: http://t.co/PZOZ0HsewX,Sat Oct 10 14:02:09 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/barcelona-spark-meetup-nueva-temporada-de-actividades-otono-invierno-201516', 'url': 'http://t.co/PZOZ0HsewX', 'indices': [114, 136], 'display_url': 'jorditorres.org/barcelona-spar…'}]","[{'text': 'BigData', 'indices': [4, 12]}, {'text': 'Analytics', 'indices': [13, 23]}, {'text': 'DataScience', 'indices': [30, 42]}, {'text': 'ApacheSpark', 'indices': [60, 72]}]",5,,
113907485,Are you interested to join @BSC_CNS team? Open position in #multimedia #bigdata #analytics.  http://t.co/EbolKE3odL http://t.co/4adRWAnul3,Fri Oct 09 08:56:00 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/new-big-data-position-in-our-research-group-junior-developer-in-multimedia-big-data-analytics/', 'url': 'http://t.co/EbolKE3odL', 'indices': [93, 115], 'display_url': 'jorditorres.org/new-big-data-p…'}]","[{'text': 'multimedia', 'indices': [59, 70]}, {'text': 'bigdata', 'indices': [71, 79]}, {'text': 'analytics', 'indices': [80, 90]}]",6,,
113907485,When will we have a Exascale supercomputer? There is a global race to build the first! http://t.co/Yv4EnbAg3y #HPC http://t.co/v05XriPtkQ,Wed Oct 07 13:01:59 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/when-will-we-have-a-exascale-supercomputer/', 'url': 'http://t.co/Yv4EnbAg3y', 'indices': [87, 109], 'display_url': 'jorditorres.org/when-will-we-h…'}]","[{'text': 'HPC', 'indices': [110, 114]}]",1,,
113907485,Nueva temporada de actividades otoño-invierno 2015/16 del Barcelona Spark Meetup con @cfregly http://t.co/PZOZ0HsewX http://t.co/sXixzuAeLM,Tue Oct 06 15:01:58 +0000 2015,3,"[{'expanded_url': 'http://www.jorditorres.org/barcelona-spark-meetup-nueva-temporada-de-actividades-otono-invierno-201516', 'url': 'http://t.co/PZOZ0HsewX', 'indices': [94, 116], 'display_url': 'jorditorres.org/barcelona-spar…'}]",[],7,,
113907485,"Avui a @LaVanguardia bon article sobre @SparsityTech, start-up de @BarcelonaTech experta en grafs reconeguda x la UE http://t.co/Uv79uH2k0a",Sun Oct 04 14:02:17 +0000 2015,2,[],[],6,,
113907485,Mateo Valero director del @BSC_CNS primer europeo que recibe premio #SeymourCray http://t.co/laIuJiKSL6 #IEEE #hpc http://t.co/35r57s4ltO,Thu Sep 24 06:42:05 +0000 2015,10,"[{'expanded_url': 'http://www.jorditorres.org/mateo-valero-primer-europeo-que-recibe-el-premio-seymour-cray/', 'url': 'http://t.co/laIuJiKSL6', 'indices': [81, 103], 'display_url': 'jorditorres.org/mateo-valero-p…'}]","[{'text': 'SeymourCray', 'indices': [68, 80]}, {'text': 'IEEE', 'indices': [104, 109]}, {'text': 'hpc', 'indices': [110, 114]}]",23,,
